Date,sno,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,EMA10,EMA22,EMA50,EMA100,EMA250,EMA1,EMA2,LLLow,HHClose,HHHigh,22DLow,BOSS_STATUS,BOSSB,BOSSTP1,BOSSTP2,BOSSCL1,BOSSCL2,BOSS1,bullish_ratio,bullish_count,strong_bullish,BOSS2,T1_150,classification,PATTERN,LLDate,HHDate,SNO
2008-01-23,0242.HK,9.91881275177002,11.47193717956543,9.67172622680664,9.971760749816896,7.288693904876709,5399116,0.0,0.0,7.421523149430996,7.558813651984567,7.5838174574212305,7.567969034400457,7.347346083297714,False,False,0.0,0.0,0.0,0.0,TP1-2007/11/14,False,True,False,False,False,False,0.0,0,0,False,False,,,,,242.HK
2008-03-14,0242.HK,8.965760231018066,9.036356925964355,8.824566841125488,8.824566841125488,6.450171947479248,2504372,0.0,0.0,6.880529065116308,7.0184650772251045,7.170901330627652,7.305067845050782,7.274716734114253,False,False,0.0,0.0,0.0,0.0,CL2-2007/11/14,False,False,False,False,True,False,0.0,0,0,False,False,,,,,242.HK
2005-05-04,0245.HK,10.957658767700195,11.056377410888672,10.858942031860352,11.056377410888672,11.056377410888672,14779,0.0,0.0,12.107728604901038,11.943228118250126,11.829564036980017,12.073744629556822,12.987943244958888,False,True,0.0,0.0,0.0,0.0,BY1-2005/03/07,True,False,False,False,False,False,0.0,0,0,False,False,,,,,245.HK
2005-05-11,0245.HK,12.142271041870115,12.142271041870115,11.352529525756836,12.142271041870115,12.142271041870115,70,0.0,0.0,11.680000885447916,11.73272520342365,11.740233574991224,12.0024814604304,12.922455067524252,False,False,0.0,0.0,0.0,0.0,TP1-2005/03/07,False,True,False,False,False,False,0.0,0,0,False,False,,,,,245.HK
2005-07-27,0245.HK,9.87176513671875,9.87176513671875,9.57561206817627,9.57561206817627,9.57561206817627,465,0.0,0.0,10.378306665627312,10.659500563766915,10.986603060927235,11.35474813228621,12.295709293910091,False,False,0.0,0.0,0.0,0.0,CL2-2005/03/07,False,False,False,False,True,False,0.0,0,0,False,False,,,,,245.HK
2005-09-13,0245.HK,15.399953842163086,15.399953842163086,12.240988731384276,12.635860443115234,12.635860443115234,238062,0.0,0.0,11.274710524828954,10.763565662417436,10.69740224738808,10.978187493756389,11.91654788750347,False,True,0.0,0.0,0.0,0.0,BY1-2005/07/28,True,False,False,False,False,False,0.0,0,0,False,False,,,,,245.HK
2006-02-01,0245.HK,8.884589195251465,8.884589195251465,8.884589195251465,8.884589195251465,8.884589195251465,177,0.0,0.0,9.971427878888356,10.41550084634634,10.937696405690543,11.23262388144978,11.724835691180534,False,False,0.0,0.0,0.0,0.0,CL1-2005/07/28,False,False,False,True,False,False,0.0,0,0,False,False,,,,,245.HK
2016-06-17,0245.HK,17.200000762939453,17.200000762939453,16.0,16.399999618530273,16.399999618530273,702100,0.0,0.0,16.70334237612781,16.431238392351972,16.431051660088787,16.67215848306476,15.52801977635238,False,True,0.0,0.0,0.0,0.0,BY1-2016/05/04,True,False,False,False,False,False,0.0,0,0,False,False,,,,,245.HK
2016-11-30,0245.HK,16.200000762939453,19.0,16.200000762939453,19.0,19.0,4653475,0.0,0.0,16.46361436971421,15.907631603912971,15.58319187437102,15.672014506788068,15.601444309664815,False,True,14.0,13.199999809265137,12.600000381469728,14.600000381469728,TP1-2016/05/04,False,True,False,False,False,False,0.0,0,0,False,False,HH,HHLLLL,2016-12-15,2017-01-16,245.HK
2017-01-13,0245.HK,13.600000381469728,13.600000381469728,13.0,13.199999809265137,13.199999809265137,420714,0.0,0.0,14.2175982090395,14.796227326524631,15.195024234808042,15.440664301142055,15.523315923398007,False,False,0.0,0.0,0.0,0.0,CL2-2016/05/04,False,False,False,False,True,False,0.0,0,0,False,False,,,,,245.HK
2020-01-06,0257.HK,6.269999980926514,6.289999961853027,6.039999961853027,6.090000152587891,4.0791335105896,13494963,0.0,0.0,4.15452506862217,4.119386254690605,4.092905703417608,4.1675260063326585,4.48756873504666,False,True,0.0,0.0,0.0,0.0,TP1-2019/10/22,True,True,False,False,False,False,0.0,0,0,False,False,,,,,257.HK
2020-01-23,0257.HK,6.0,6.0,5.739999771118164,5.78000020980835,3.871492862701416,17732987,0.0,0.0,4.006927332662829,4.0419915870225775,4.060419903964777,4.132509656758352,4.440951041393383,False,False,0.0,0.0,0.0,0.0,CL2-2019/10/22,False,False,False,False,True,False,0.0,0,0,False,False,,,,,257.HK
2023-05-12,0257.HK,3.5,3.5,3.3299999237060547,3.400000095367432,2.7936596870422363,20298283,0.0,0.0,2.8168343529801776,2.7787451338071345,2.7662690051510017,2.785028230805838,2.9841669321467363,False,True,0.0,0.0,0.0,0.0,BY1-2023/04/18,True,False,False,False,False,False,0.0,0,0,False,False,,,,,257.HK
2023-05-30,0257.HK,3.0899999141693115,3.0999999046325684,3.0199999809265137,3.069999933242798,2.5964598655700684,14232000,0.09,0.0,2.666309596801941,2.707967715877529,2.734374333806745,2.7644111031911742,2.9587978352878426,False,False,3.220000028610229,3.1700000762939453,3.2300000190734863,3.0199999809265137,CL1-2023/04/18,False,False,False,True,False,False,0.0,0,0,False,False,LL,LLLHHH,2023-06-08,2023-06-19,257.HK
2024-10-09,0257.HK,3.75,3.7899999618530273,3.549999952316284,3.640000104904175,3.442434072494507,27760823,0.0,0.0,3.554199218384489,3.4507603790912214,3.360024191246195,3.254142740568783,3.014381529401659,True,True,3.5,3.5899999141693115,3.640000104904175,3.509999990463257,BY1-2024/09/04,True,False,False,False,False,False,0.0,0,0,False,False,HL,HLLLLH,2024-11-13,2024-11-21,257.HK
2025-02-13,0257.HK,3.3399999141693115,3.3499999046325684,3.240000009536743,3.25,3.0736019611358643,34895913,0.0,0.0,3.172890843665192,3.23664859522308,3.3264276511856465,3.3543491574086173,3.20559832328101,False,False,0.0,0.0,0.0,0.0,CL1-2024/09/04,False,False,False,True,False,False,0.0,0,0,False,False,,,,,257.HK
2005-08-16,0258.HK,1.9700000286102293,2.025000095367432,1.9600000381469729,2.025000095367432,0.7208253145217896,266412,0.0,0.0,0.7264931898756868,0.7218767535240851,0.7044464390680717,0.6829852434281519,0.6180171120308808,True,True,0.0,0.0,0.0,0.0,BY1-2005/06/29,True,False,False,False,False,False,0.0,0,0,False,False,,,,,258.HK
2005-09-12,0258.HK,2.0999999046325684,2.150000095367432,1.9800000190734863,2.0,0.7119261026382446,930000,0.0,0.0,0.7093826808774863,0.7092122239688264,0.7051129525444436,0.69010330440897,0.63034107332484,True,True,1.7699999809265137,1.8799999952316284,1.909999966621399,1.7999999523162842,TP1-2005/06/29,False,True,False,False,False,False,0.0,0,0,False,False,HH,HHLLLH,2005-09-28,2005-10-20,258.HK
2005-09-28,0258.HK,1.899999976158142,1.919999957084656,1.7699999809265137,1.7799999713897705,0.6336142420768738,3194050,0.0,0.0,0.6930626296643136,0.7051654028886132,0.7062409227452445,0.6941058993171373,0.6371864405805814,False,False,1.909999966621399,1.7899999618530271,1.75,1.7699999809265137,CL2-2005/06/29,False,False,False,False,True,False,0.0,0,0,False,False,LL,LLLHLL,2005-10-20,2005-10-28,258.HK
2011-05-30,0259.HK,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0.4474387466907501,50000,0.0,0.0,0.4549623740773713,0.4522616299410388,0.4477819983093263,0.4360294425171383,0.3733310171111688,True,True,0.0,0.0,0.0,0.0,BY1-2011/04/18,True,False,False,False,False,False,0.0,0,0,False,False,,,,,259.HK
2011-08-08,0259.HK,1.2999999523162842,1.2999999523162842,1.25,1.25,0.3994987607002258,160000,0.0,0.0,0.4368475729482632,0.4419880412536499,0.4436388585863857,0.4396445988332421,0.3926065562695339,False,False,0.0,0.0,0.0,0.0,CL1-2011/04/18,False,False,False,True,False,False,0.0,0,0,False,False,,,,,259.HK
2019-11-18,0259.HK,1.1699999570846558,1.2100000381469729,1.1399999856948853,1.149999976158142,0.5120357275009155,356000,0.0,0.0,0.5297065474610568,0.5253167120071139,0.5178406278315231,0.5182164040913144,0.5742082752900758,False,True,0.0,0.0,0.0,0.0,BY1-2019/09/12,True,False,False,False,False,False,0.0,0,0,False,False,,,,,259.HK
2020-01-30,0259.HK,1.100000023841858,1.100000023841858,1.090000033378601,1.090000033378601,0.4853208363056183,260000,0.0,0.0,0.495752216932924,0.5011651994960513,0.5067944957523238,0.5113062736687468,0.5573748402105281,False,False,1.0499999523162842,1.440000057220459,1.4600000381469729,1.0499999523162842,CL1-2019/09/12,False,False,False,True,False,False,0.0,0,0,False,False,LL,LLLLHH,2020-02-11,2020-02-25,259.HK
2018-01-11,0026.HK,101.0999984741211,101.0999984741211,100.0,100.9000015258789,48.038116455078125,1600,0.0,0.0,48.06543989098096,47.78422530205618,47.60235873113353,47.60994837534283,46.35010802706372,False,True,0.0,0.0,0.0,0.0,BY1-2017/12/07,True,False,False,False,False,False,0.0,0,0,False,False,,,,,26.HK
2018-02-02,0026.HK,102.0,102.5,101.1999969482422,102.5,48.79986190795898,4200,0.0,0.0,48.28921552398625,48.09285082515516,47.84906176160483,47.74471427329525,46.55008603683174,True,True,0.0,0.0,0.0,0.0,TP1-2017/12/07,False,True,False,False,False,False,0.0,0,0,False,True,,,,,26.HK
2018-04-26,0026.HK,98.0,98.0,97.8000030517578,98.0,47.17636489868164,3600,0.0,0.0,47.37604716271182,47.48078831692148,47.57650124005936,47.62169740475607,46.85675405434498,False,False,0.0,0.0,0.0,0.0,CL2-2017/12/07,False,False,False,False,True,False,0.0,0,0,False,True,,,,,26.HK
2023-01-30,0026.HK,70.05000305175781,71.69999694824219,70.0,71.69999694824219,58.38145446777344,2600,0.0,0.0,58.254672116438655,57.61330523804179,57.39309136945815,59.40398112186893,65.1660647500181,False,True,73.80000305175781,71.5,69.5,70.0,BY1-2022/11/15,True,False,False,False,False,False,0.0,0,0,False,False,LL,LLHHLL,2023-02-03,2023-03-02,26.HK
2023-03-08,0026.HK,74.9000015258789,76.0,74.9000015258789,76.0,61.88271331787109,5400,0.0,0.0,59.60971989298837,58.80990876852072,58.14402099815998,59.27087973277483,64.41124598828571,False,True,0.0,0.0,0.0,0.0,TP1-2022/11/15,False,True,False,False,False,False,0.0,0,0,False,False,,,,,26.HK
2023-08-23,0026.HK,64.30000305175781,64.30000305175781,63.0,63.0,52.08782196044922,4600,0.0,0.0,54.73244297652054,55.93653767958931,57.20638505254269,58.239022015066936,61.99807560180056,False,False,67.5999984741211,65.0,66.0,63.0,CL2-2022/11/15,False,False,False,False,True,False,0.0,0,0,False,False,LL,LLLHLH,2023-09-04,2023-09-15,26.HK
2017-02-13,2678.HK,11.199999809265137,11.220000267028809,10.800000190734863,11.039999961853027,7.338710308074951,1334000,0.0,0.0,7.323674016451404,7.235945365825593,7.227731171824212,7.110075916196696,6.35627248274139,True,True,0.0,0.0,0.0,0.0,BY1-2016/10/06,True,False,False,False,False,False,0.0,0,0,False,False,,,,,2678.HK
2017-05-04,2678.HK,9.399999618530272,9.399999618530272,9.09000015258789,9.170000076293944,6.257041931152344,1637500,0.0,0.0,6.528035930065009,6.702956636046775,6.931197664432468,7.036442903899671,6.60196035144287,False,False,10.0,9.65999984741211,9.84000015258789,9.09000015258789,CL1-2016/10/06,False,False,False,True,False,False,0.0,0,0,False,False,LL,LLLHLH,2017-05-12,2017-05-31,2678.HK
2021-05-31,2689.HK,12.300000190734863,12.34000015258789,11.640000343322754,11.720000267028809,10.891980171203612,13924954,0.0,0.0,11.357270697323305,11.235661390036055,11.136798533402873,10.944242274016547,9.864799922861202,True,True,0.0,0.0,0.0,0.0,BY1-2021/04/19,True,False,False,False,False,False,0.0,0,0,False,False,,,,,2689.HK
2021-06-21,2689.HK,10.5600004196167,10.65999984741211,10.220000267028809,10.380000114440918,9.755447387695312,7472478,0.0,0.0,10.113680295730694,10.424541236712422,10.713539600414377,10.754230105070224,9.897789432028718,False,False,0.0,0.0,0.0,0.0,CL1-2021/04/19,False,False,False,True,False,False,0.0,0,0,False,False,,,,,2689.HK
2018-05-29,0272.HK,2.319999933242798,2.3499999046325684,2.220000028610229,2.240000009536743,1.2592839002609253,20321573,0.0,0.0,1.282183268221398,1.2574090780471023,1.241235249749072,1.2278753619520757,1.1700013910012683,True,True,0.0,0.0,0.0,0.0,BY1-2018/04/23,True,False,False,False,False,False,0.0,0,0,False,False,,,,,272.HK
2018-06-25,0272.HK,2.119999885559082,2.119999885559082,2.0299999713897705,2.0299999713897705,1.1785557270050049,8435168,0.0,0.0,1.2220559741019246,1.2384893408160795,1.2409431477683814,1.2325124167302974,1.1800177961287788,False,False,0.0,0.0,0.0,0.0,CL1-2018/04/23,False,False,False,True,False,False,0.0,0,0,False,False,,,,,272.HK
2020-11-26,0272.HK,1.0800000429153442,1.0800000429153442,1.0499999523162842,1.059999942779541,0.7181831002235413,17715183,0.0,0.0,0.7346081848793724,0.7315226349057158,0.7294578402057643,0.7548428938842855,0.8414037164316224,False,True,1.0199999809265137,1.0800000429153442,1.0800000429153442,1.0199999809265137,BY1-2020/09/15,True,False,False,False,False,False,0.0,0,0,False,False,HL,HLLLLH,2020-12-09,2020-12-18,272.HK
2021-01-19,0272.HK,1.149999976158142,1.2300000190734863,1.149999976158142,1.2000000476837158,0.813037633895874,24007752,0.0,0.0,0.7681357199312393,0.749687961377718,0.7366916886467096,0.7449068878636901,0.815385818885785,False,True,1.1200000047683716,1.2100000381469729,1.2400000095367432,1.090000033378601,TP1-2020/09/15,False,True,False,False,False,False,0.0,0,0,False,False,HH,HHHLHH,2021-02-02,2021-02-25,272.HK
2021-04-14,0272.HK,1.2300000190734863,1.2599999904632568,1.2200000286102295,1.2599999904632568,0.853689432144165,18877822,0.0,0.0,0.8222599211605555,0.8126055192628765,0.7989675852246585,0.7840765872274178,0.8104986610600416,False,True,0.0,0.0,0.0,0.0,TP2-2020/09/15,False,False,True,False,False,False,0.0,0,0,False,False,,,,,272.HK
2024-10-15,2722.HK,0.6399999856948853,0.6399999856948853,0.6000000238418579,0.6100000143051147,0.5861445665359497,2346000,0.0,0.0,0.614427502850206,0.5899477756806689,0.5639250528872066,0.5671047629563222,0.5873337182603495,False,True,0.0,0.0,0.0,0.0,BY1-2024/09/12,True,False,False,False,False,False,0.0,0,0,False,False,,,,,2722.HK
2024-11-07,2722.HK,0.699999988079071,0.7300000190734863,0.699999988079071,0.7200000286102295,0.691842794418335,9322200,0.0,0.0,0.6421290884699585,0.62333956982645,0.5953005998524211,0.5839990543015705,0.5920830699259165,False,True,0.6499999761581421,0.6399999856948853,0.6299999952316284,0.6100000143051147,TP1-2024/09/12,False,True,False,False,False,False,0.0,0,0,False,False,HH,HHHLLL,2024-11-14,2024-11-27,2722.HK
2025-02-21,2722.HK,0.75,0.8500000238418579,0.75,0.8399999737739563,0.8071498870849609,52882000,0.0,0.0,0.7061400451374553,0.692090011901818,0.6805597031625776,0.6573037369907563,0.6286902873293033,True,True,0.0,0.0,0.0,0.0,TP2-2024/09/12,False,False,True,False,False,False,0.0,0,0,False,False,,,,,2722.HK
2018-02-07,2866.HK,1.6399999856948853,1.659999966621399,1.5800000429153442,1.590000033378601,0.9377261400222778,23015985,0.0,0.0,0.9894369822490072,0.9866352144129462,0.979870564857043,0.9912057428791076,1.0162791934679372,False,True,0.0,0.0,0.0,0.0,BY1-2017/12/04,True,False,False,False,False,False,0.0,0,0,False,False,,,,,2866.HK
2018-03-23,2866.HK,1.5,1.5,1.4500000476837158,1.4700000286102295,0.8669543266296387,28520475,0.0,0.0,0.9046232245003776,0.9174260477234925,0.9355394728273576,0.958027472722609,0.9953722965602588,False,False,0.0,0.0,0.0,0.0,CL1-2017/12/04,False,False,False,True,False,False,0.0,0,0,False,False,,,,,2866.HK
2020-07-16,2866.HK,0.8399999737739563,0.8500000238418579,0.7900000214576721,0.800000011920929,0.490030288696289,11704400,0.0,0.0,0.5067287847636437,0.4965095962739599,0.4907837541682824,0.5002379211787964,0.532608099249969,False,True,0.0,0.0,0.0,0.0,BY1-2020/06/18,True,False,False,False,False,False,0.0,0,0,False,False,,,,,2866.HK
2020-09-10,2866.HK,0.8799999952316284,0.8899999856948853,0.8399999737739563,0.8399999737739563,0.5483440160751343,32281145,0.0,0.0,0.5361017479023139,0.529710268176994,0.5186666210130022,0.5128459266976001,0.5295470902388727,False,True,0.7599999904632568,1.2000000476837158,1.340000033378601,0.7799999713897705,TP1-2020/06/18,False,True,False,False,False,False,0.0,0,0,False,False,HH,HHLLHH,2020-09-24,2020-11-10,2866.HK
2020-11-06,2866.HK,0.959999978542328,1.0700000524520874,0.9399999976158142,1.0399999618530271,0.6789021492004395,118421973,0.0,0.0,0.5962868515997075,0.5692285185414642,0.5466775059205873,0.5317236412278241,0.5336683048508672,False,True,0.0,0.0,0.0,0.0,TP2-2020/06/18,False,False,True,False,False,False,0.0,0,0,False,False,,,,,2866.HK
2021-09-02,0289.HK,18.200000762939453,18.5,17.799999237060547,17.8799991607666,13.473332405090332,10000,0.0,0.0,13.52035410603044,13.372880545553835,13.192439334572397,13.018842946052144,13.397703278949916,False,True,0.0,0.0,0.0,0.0,TP1-2021/07/22,True,True,False,False,False,False,0.0,0,0,False,False,,,,,289.HK
2022-02-16,0289.HK,18.68000030517578,19.479999542236328,18.89999961853028,19.100000381469727,14.668499946594238,4000,0.0,0.0,13.980905962391564,13.83892672228435,13.68906863575129,13.45770991821326,13.50588705705914,False,True,17.020000457763672,17.700000762939453,17.700000762939453,17.5,TP2-2021/07/22,False,False,True,False,False,False,0.0,0,0,False,False,HH,HHLLLH,2022-03-15,2022-05-03,289.HK
2002-05-08,0029.HK,2.575000047683716,2.700000047683716,2.200000047683716,2.4749999046325684,1.537225365638733,934000,0.0,0.0,1.5282148427206248,1.4721068981462508,1.4315824918674225,1.3445309299158528,1.0978630496452275,True,True,2.3499999046325684,2.700000047683716,2.950000047683716,2.424999952316284,BY1-2002/03/21,True,False,False,False,False,False,0.0,0,0,False,False,HL,HLHLHH,2002-06-06,2002-06-20,29.HK
2002-06-20,0029.HK,2.674999952316284,2.950000047683716,2.650000095367432,2.700000047683716,1.676973581314087,1293293,0.0,0.0,1.6070021482638868,1.583575155311477,1.5359073855967391,1.4461509432780812,1.1929308185813896,True,True,2.549999952316284,2.8499999046325684,2.700000047683716,2.3499999046325684,TP1-2002/03/21,False,True,False,False,False,False,0.0,0,0,False,False,HH,HHHLHL,2002-06-26,2002-07-09,29.HK
2002-07-30,0029.HK,2.924999952316284,3.299999952316284,2.900000095367432,3.299999952316284,2.049633264541626,1577500,0.0,0.0,1.8483363889656068,1.8008982960062658,1.709753461100478,1.589091012977509,1.3073901943185904,True,True,0.0,0.0,0.0,0.0,TP2-2002/03/21,False,False,True,False,False,False,0.0,0,0,False,False,,,,,29.HK
2024-05-29,0029.HK,7.900000095367432,8.0,7.610000133514404,7.809999942779541,7.802221298217773,106000,0.0,0.0,8.195718852333904,8.084997864249678,7.90156356254596,8.07450203316005,8.746463971648945,False,True,0.0,0.0,0.0,0.0,BY1-2024/04/10,True,False,False,False,False,False,0.0,0,0,False,False,,,,,29.HK
2024-09-12,0029.HK,6.820000171661377,6.820000171661377,6.699999809265137,6.75,6.743277072906494,42000,0.0,0.0,6.875138350877704,6.93580422393126,7.105681568702413,7.389606139203556,8.126581636663394,False,False,8.460000038146973,7.5,7.420000076293945,6.75,CL1-2024/04/10,False,False,False,True,False,False,0.0,0,0,False,False,LL,LLHHHL,2024-10-08,2024-10-09,29.HK
2010-08-26,0290.HK,1.8818960189819336,2.034482002258301,1.8818960189819336,2.0090510845184326,2.0090510845184326,274074,0.0,0.0,2.060218945607612,2.010510672627591,1.9740265333822389,2.035473331266344,2.103482242544289,False,True,0.0,0.0,0.0,0.0,BY1-2010/07/02,True,False,False,False,False,False,0.0,0,0,False,False,,,,,290.HK
2010-09-13,0290.HK,2.085344076156616,2.2887930870056152,2.034482002258301,2.1107749938964844,2.1107749938964844,287050,0.0,0.0,2.054841354673069,2.0316797620757794,1.9970724525206416,2.0357035931456178,2.0977427149236627,False,True,1.93275797367096,1.9073270559310915,1.8310339450836184,1.80560302734375,TP1-2010/07/02,False,True,False,False,False,False,0.0,0,0,False,False,HH,HHHLLL,2010-09-20,2010-10-05,290.HK
2010-12-09,0290.HK,2.746551036834717,2.746551036834717,2.1107749938964844,2.187067985534668,2.187067985534668,4581410,0.0,0.0,2.067267766430948,2.0549604394239083,2.031663839019844,2.027385643429552,2.067730503181602,False,True,1.8818960189819336,1.9073270559310915,1.9073270559310915,1.8310339450836184,TP2-2010/07/02,False,False,True,False,False,False,0.0,0,0,False,False,HH,HHHLHL,2010-12-20,2010-12-28,290.HK
2012-09-24,0290.HK,0.4831889867782593,0.508620023727417,0.4577580094337463,0.508620023727417,0.508620023727417,712515,0.0,0.0,0.4874922839861689,0.4794959777706504,0.4791684196947167,0.5152524258848409,0.7383904338876177,False,True,0.0,0.0,0.0,0.0,BY1-2012/06/18,True,False,False,False,False,False,0.0,0,0,False,False,,,,,290.HK
2012-09-26,0290.HK,0.4781030118465423,0.5594819784164429,0.4781030118465423,0.5340510010719299,0.5340510010719299,1464745,0.0,0.0,0.4991004748227738,0.4865521989465352,0.4824303499122024,0.5154959408893132,0.7349459796800137,False,True,0.508620023727417,0.5289649963378906,0.4679310023784637,0.4577580094337463,TP1-2012/06/18,False,True,False,False,False,False,0.0,0,0,False,False,HH,HHHLLL,2012-10-08,2012-10-17,290.HK
2012-11-23,0290.HK,0.6001719832420349,0.6256030201911926,0.6001719832420349,0.6256030201911926,0.6256030201911926,656284,0.0,0.0,0.5791765374344754,0.5583767784946018,0.5344720973536741,0.5315168567870804,0.6873038241479609,False,True,0.0,0.0,0.0,0.0,TP2-2012/06/18,False,False,True,False,False,False,0.0,0,0,False,False,,,,,290.HK
2020-02-04,0290.HK,0.269567996263504,0.2899129986763,0.269567996263504,0.2899129986763,0.2899129986763,10616,0.0,0.0,0.2933278534816473,0.2898189433848226,0.288022473492971,0.2957177275783845,0.3559448820312371,False,True,0.0,0.0,0.0,0.0,BY1-2019/10/18,True,False,False,False,False,False,0.0,0,0,False,False,,,,,290.HK
2020-04-28,0290.HK,0.2339649945497512,0.2441370040178299,0.2085340023040771,0.2136200070381164,0.2136200070381164,5602996,0.0,0.0,0.2373937661780079,0.2471906993194496,0.260660542933176,0.274160883465602,0.3272009639446882,False,False,0.0,0.0,0.0,0.0,CL1-2019/10/18,False,False,False,True,False,False,0.0,0,0,False,False,,,,,290.HK
2020-05-27,0290.HK,0.269567996263504,0.2949990034103393,0.269567996263504,0.2848269939422607,0.2848269939422607,263064,0.0,0.0,0.2713636417692322,0.2587998023903129,0.2584854896396643,0.268490141196351,0.3181503580489853,False,True,0.0,0.0,0.0,0.0,BY1-2020/04/09,True,False,False,False,False,False,0.0,0,0,False,False,,,,,290.HK
2020-07-08,0290.HK,0.3000859916210174,0.3306030035018921,0.2797409892082214,0.3000859916210174,0.3000859916210174,3062400,0.0,0.0,0.2833383832328863,0.2764479730931843,0.2702569040171083,0.2716821919872657,0.3102825531735994,False,True,0.2746550142765045,0.3865509927272796,0.4628440141677856,0.2390509992837906,TP1-2020/04/09,False,True,False,False,False,False,0.0,0,0,False,False,HH,HHHLHH,2020-07-17,2020-07-24,290.HK
2020-07-23,0290.HK,0.3204309940338135,0.4628440141677856,0.3204309940338135,0.3814649879932403,0.3814649879932403,29946481,0.0,0.0,0.3096383511606142,0.295169236687557,0.282030561372472,0.2777421210137593,0.3095698793692378,False,True,0.0,0.0,0.0,0.0,TP2-2020/04/09,False,False,True,False,False,False,0.0,0,0,False,False,,,,,290.HK
2006-11-16,0297.HK,3.069999933242798,3.0899999141693115,2.900000095367432,2.970000028610229,2.02450966835022,18663800,0.0,0.0,2.04446924159074,1.9940253362622733,1.9616341925914291,1.92872126488765,1.7357357945231062,True,True,3.200000047683716,2.930000066757202,2.9100000858306885,2.650000095367432,BY1-2006/10/24,True,False,False,False,False,False,0.0,0,0,False,False,HL,HLHHHL,2006-11-23,2006-11-28,297.HK
2006-11-23,0297.HK,3.009999990463257,3.200000047683716,2.9600000381469727,3.0999999046325684,2.113124132156372,41381200,0.0,0.0,2.05755027712964,2.018932357395455,1.9796311306808487,1.941254898197387,1.7484560015111426,True,True,2.9100000858306885,3.369999885559082,3.4200000762939453,2.7699999809265137,TP1-2006/10/24,False,True,False,False,False,False,0.0,0,0,False,False,HH,HHHLHH,2006-11-28,2006-12-05,297.HK
2006-12-05,0297.HK,3.309999942779541,3.4200000762939453,3.309999942779541,3.369999885559082,2.297170877456665,10377945,0.0,0.0,2.1569984728064293,2.0922028739476626,2.0264722092712515,1.9716440845987735,1.7730072938459531,True,True,3.0,3.190000057220459,3.039999961853028,2.9100000858306885,TP2-2006/10/24,False,False,True,False,False,False,0.0,0,0,False,False,HH,HHHLHL,2006-12-13,2007-01-04,297.HK
2008-08-27,0303.HK,45.95000076293945,47.0,45.5,47.0,21.478822708129883,424239,3.9623327,0.0,21.948485856938515,21.69916166934146,21.28977050204881,21.037547874738564,21.813162209450248,False,True,0.0,0.0,0.0,0.0,BY1-2008/07/22,True,False,False,False,False,False,0.0,0,0,False,False,,,,,303.HK
2008-08-28,0303.HK,46.59999847412109,46.59999847412109,45.400001525878906,45.400001525878906,20.74762725830078,1031000,0.0,0.0,21.73014792991347,21.616419546642277,21.268509982686147,21.031806872432863,21.8046718911144,False,True,0.0,0.0,0.0,0.0,CL1-2008/07/22,False,False,False,True,False,False,0.0,0,0,False,False,,,,,303.HK
2019-10-03,0303.HK,68.0,68.0,66.0,66.4000015258789,38.73019409179688,386851,0.0,0.0,39.95069785430481,39.74505429301587,39.28845711990264,39.40160859888692,41.37682152300943,False,True,0.0,0.0,0.0,0.0,BY1-2019/08/22,True,False,False,False,False,False,0.0,0,0,False,False,,,,,303.HK
2019-11-08,0303.HK,70.94999694824219,72.0,70.94999694824219,71.4000015258789,41.64662170410156,217200,0.0,0.0,40.866156587179695,40.45163973746725,39.94006787489079,39.725561632526464,41.15729629563504,False,True,0.0,0.0,0.0,0.0,TP1-2019/08/22,False,True,False,False,False,False,0.0,0,0,False,False,,,,,303.HK
2019-11-12,0303.HK,72.9000015258789,79.80000305175781,71.94999694824219,78.8499984741211,45.992095947265625,2293939,0.0,0.0,41.74504700790153,40.937989835081694,40.19884657919111,39.864862049881495,41.1906977589701,False,True,72.1500015258789,74.80000305175781,73.69999694824219,72.5999984741211,TP2-2019/08/22,False,False,True,False,False,False,0.0,0,0,False,False,HH,HHHLHL,2019-12-05,2019-12-16,303.HK
2009-01-13,0308.HK,1.350000023841858,1.3799999952316284,1.2699999809265137,1.2699999809265137,0.9166165590286256,12915089,0.0,0.0,1.0268132016088711,1.0065312385622347,0.9701564956861876,1.089775967672956,1.6187454277101476,False,True,0.0,0.0,0.0,0.0,BY1-2008/11/05,True,False,False,False,False,False,0.0,0,0,False,False,,,,,308.HK
2009-05-07,0308.HK,1.63100004196167,1.9299999475479128,1.63100004196167,1.840000033378601,1.328011393547058,155600544,0.0,0.0,1.1322863487713088,1.0939424366308703,1.0339544708883006,1.0180322829115047,1.3239848897955353,False,True,1.600000023841858,1.7000000476837158,1.7000000476837158,1.309999942779541,TP1-2008/11/05,False,True,False,False,False,False,0.0,0,0,False,False,HH,HHHLHL,2009-05-13,2009-05-25,308.HK
2009-12-01,0308.HK,2.0999999046325684,2.190000057220459,2.059999942779541,2.109999895095825,1.5316344499588013,135112000,0.0,0.0,1.41734151050566,1.355704140323259,1.2856682997228897,1.2446057919190556,1.2746386698102838,False,True,0.0,0.0,0.0,0.0,TP2-2008/11/05,False,False,True,False,False,False,0.0,0,0,False,False,,,,,308.HK
